time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.9586000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9587,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9588,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9589,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.959,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9591,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9592,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9593,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9594,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9595,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9596,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9597,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9598,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9599,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9600000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9601000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9602000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9603000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9604000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9605000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9606000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9607,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9608,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9609,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.961,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9611,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9612,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9613,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9614,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9615,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9616,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9617,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9618,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9619,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9620000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9621000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9622000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9623000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9624000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9625000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9626000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9627000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9628,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9629,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.963,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9631,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9632,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9633,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9634,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9635,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9636,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9637,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9638,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9639,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9640000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9641000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9642000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9643000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9644000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9645000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9646000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9647000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9648,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9649,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.965,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9651,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9652,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9653,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9654,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9655,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9656,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9657,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9658,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9659,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9660000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9661000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9662000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9663000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9664000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9665000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9666000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9667000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9668,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9669,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.967,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9671,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9672,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9673,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9674,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9675,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9676,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9677,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9678,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9679,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9680000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9681000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9682000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9683000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9684000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9685000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9686000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9687000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9688,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9689,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.969,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9691,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9692,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9693,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9694,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9695,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9696,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9697,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9698,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9699,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.97,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9701000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9702000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9703000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9704000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9705000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9706000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9707000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9708,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9709,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.971,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9711,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9712,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9713,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9714,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9715,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9716,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9717,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9718,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9719,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.972,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9721000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9722000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9723000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9724000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9725000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9726000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9727000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9728,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9729,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.973,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9731,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9732,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9733,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9734,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9735,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9736,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9737,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9738,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9739,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.974,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9741000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9742000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9743000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9744000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9745000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9746000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9747000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9748,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9749,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.975,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9751,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9752,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9753,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9754,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9755,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9756,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9757,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9758,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9759,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.976,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9761000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9762000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9763000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9764000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9765000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9766000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9767000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9768000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9769,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.977,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9771,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9772,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9773,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9774,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9775,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9776,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9777,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9778,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9779,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.978,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9781000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9782000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9783000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9784000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9785000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9786000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9787000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9788000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9789,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.979,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9791,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9792,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9793,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9794,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9795,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9796,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9797,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9798,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9799,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.98,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9801000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9802000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9803000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9804000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9805000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9806000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9807000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9808000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9809,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.981,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9811,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9812,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9813,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9814,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9815,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
